segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
rth,14:30,ridge,500,common,as scored,5660,0.22756868408990508,0.24459996408356527,-0.017031279993660196,-6.962911894721955,-0.022520115365086125,-0.012300457981482299,True,False,False
rth,14:30,ridge,500,deck period,coefficients,1087,0.29992937214528564,0.32010301539662867,-0.020173643251342986,-6.3022346810280805,-0.03799735313870827,-0.00632117596719112,True,False,False
rth,14:30,ridge,500,deck period,package,1087,0.29992937214528564,0.31818641520208435,-0.018257043056798695,-5.737844918741552,-0.038250072915769366,-0.002523232556749983,True,False,False
rth,14:30,ridge,500,deck period,calibration,1087,0.32010301539662867,0.31818641520208435,0.0019166001945442887,0.6023513585037975,-0.003748174242033125,0.007205590241859272,False,False,False
rth,14:30,ridge,500,deck period,as scored,1087,0.2909717251800967,0.3140228999433307,-0.02305117476323406,-7.340603111236132,-0.04548649544779782,-0.0055332569804363504,True,False,False
rth,15:00,ridge,500,common,coefficients,5658,0.14792834197077817,0.154208522324305,-0.006280180353526815,-4.072524824743093,-0.00814233696473962,-0.004405768158423507,True,False,False
rth,15:00,ridge,500,common,package,5658,0.14792834197077817,0.15730647968512718,-0.00937813771434898,-5.961698293115927,-0.011581558284862766,-0.007130916090336817,True,False,False
rth,15:00,ridge,500,common,calibration,5658,0.154208522324305,0.15730647968512718,-0.0030979573608221635,-1.969376828610745,-0.003931961782477231,-0.0023223014488943003,True,False,False
rth,15:00,ridge,500,common,as scored,5658,0.14555924952263366,0.15481728613140955,-0.00925803660877592,-5.979976035051835,-0.011483482697469781,-0.007004914927510271,True,False,False
rth,15:00,ridge,500,deck period,coefficients,1087,0.19300974191557851,0.20573835502602433,-0.012728613110445843,-6.186796384580683,-0.018418294052330125,-0.0072530014312113394,True,False,False
rth,15:00,ridge,500,deck period,package,1087,0.19300974191557851,0.2084791458863326,-0.015469403970754103,-7.420120561693188,-0.021715739948252124,-0.009365435307673687,True,False,False
rth,15:00,ridge,500,deck period,calibration,1087,0.20573835502602433,0.2084791458863326,-0.002740790860308259,-1.3146594824417588,-0.004782271445755689,-0.0008951218860548828,True,False,False
rth,15:00,ridge,500,deck period,as scored,1087,0.1849477493462979,0.2013718417343747,-0.016424092388076846,-8.156101789912373,-0.023496926165622847,-0.00937556595419218,True,False,False
rth,15:30,ridge,500,common,coefficients,5656,0.11901178675392922,0.12265740865462622,-0.0036456219006970316,-2.972198696095257,-0.005351489936497461,-0.0018541076528562398,True,False,False
rth,15:30,ridge,500,common,package,5656,0.11901178675392922,0.12693765410806374,-0.007925867354134551,-6.243905647875889,-0.010336157759992514,-0.0054538559375946274,True,False,False
rth,15:30,ridge,500,common,calibration,5656,0.12265740865462622,0.12693765410806374,-0.004280245453437519,-3.371927331974867,-0.005384662416662704,-0.003191934107223977,True,False,False
rth,15:30,ridge,500,common,as scored,5656,0.11834631343019972,0.12510749869918067,-0.00676118526898095,-5.404300572932187,-0.008795036554057424,-0.004617382102304334,True,False,False
rth,15:30,ridge,500,deck period,coefficients,1087,0.12936920518461753,0.13074855682102932,-0.001379351636411796,-1.054965094796323,-0.006802429979662931,0.003397123358851115,False,False,False
rth,15:30,ridge,500,deck period,package,1087,0.12936920518461753,0.13751474742753084,-0.00814554224291328,-5.923395414157973,-0.01659478789310127,-0.00022743295275635828,True,False,False
rth,15:30,ridge,500,deck period,calibration,1087,0.13074855682102932,0.13751474742753084,-0.006766190606501485,-4.920338169596838,-0.010643670051874386,-0.0030400653824483232,True,False,False
rth,15:30,ridge,500,deck period,as scored,1087,0.12870594439562724,0.13270146085148984,-0.003995516455862641,-3.010906157494485,-0.010821285636197206,0.002234791850459117,False,False,False
rth,16:00,ridge,500,common,coefficients,5650,0.11386194279487294,0.12057291330838497,-0.006710970513512031,-5.565902265584,-0.008786471003754038,-0.0046036094922116185,True,False,False
rth,16:00,ridge,500,common,package,5650,0.11386194279487294,0.12039434956235504,-0.00653240676748209,-5.425841653888254,-0.00884978590754796,-0.0042609273022924735,True,False,False
rth,16:00,ridge,500,common,calibration,5650,0.12057291330838497,0.12039434956235504,0.0001785637460299432,0.14831571969867313,-0.0010606756218722133,0.001374697266270172,False,False,False
rth,16:00,ridge,500,common,as scored,5650,0.1130170127919251,0.11920431369980002,-0.006187300907874919,-5.19050084333089,-0.008142837030269077,-0.00416133620538576,True,False,False
rth,16:00,ridge,500,deck period,coefficients,1087,0.1169880656052988,0.1198774323367162,-0.0028893667314173867,-2.410267449924708,-0.00664160396647639,0.0004106123102644306,False,False,False
rth,16:00,ridge,500,deck period,package,1087,0.1169880656052988,0.12200421508527762,-0.0050161494799788155,-4.11145588410422,-0.010764163094841487,-0.00039538724599487695,True,False,False
