segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1330,reclasticnet,2000,2000,13:30,common,1499,2018-05-17,0.1749707060914195,0.18251420472278201,-0.007543498631362532,-4.133102211315681,-0.012463339972620648,-0.001992217869831559,-2.770961271249967,True
bar1330,reclasticnet,2000,2000,13:30,deck period,1088,2020-01-03,0.16772597556577312,0.17391719810242667,-0.006191222536653587,-3.559867916574491,-0.01174215918862679,-0.0013088257351819676,-2.574458856012813,True
bar1330,ridge,500,500,all bars,common,2999,2012-05-31,0.1730160134721521,0.16840918578775352,0.004606827684398528,2.735496679025884,-0.0015153101954855153,0.011487427067795665,1.3329433011210061,False
bar1330,ridge,500,500,all bars,deck period,1088,2020-01-03,0.1768566187112202,0.1709226668811764,0.0059339518300437705,3.4717173200725857,-0.003324135847430014,0.015495547516047242,1.2147040768937865,False
bar1330,ridge,500,500,13:30,common,2999,2012-05-31,0.1730160134721521,0.16840918578775352,0.004606827684398528,2.735496679025884,-0.0015153101954855153,0.011487427067795665,1.3329433011210061,False
bar1330,ridge,500,500,13:30,deck period,1088,2020-01-03,0.1768566187112202,0.1709226668811764,0.0059339518300437705,3.4717173200725857,-0.003324135847430014,0.015495547516047242,1.2147040768937865,False
bar1330,ridge,2000,500,all bars,common,1499,2018-05-17,0.18038402692441186,0.18121099947805197,-0.0008269725536401401,-0.456358916413516,-0.0073968721310147,0.005695192331247725,-0.2602242121823393,False
bar1330,ridge,2000,500,all bars,deck period,1088,2020-01-03,0.17071376944698055,0.1709226668811764,-0.00020889743419590673,-0.12221751392466276,-0.006504788598894721,0.005483166874025459,-0.07257542702699095,False
bar1330,ridge,2000,500,13:30,common,1499,2018-05-17,0.18038402692441186,0.18121099947805197,-0.0008269725536401401,-0.456358916413516,-0.0073968721310147,0.005695192331247725,-0.2602242121823393,False
bar1330,ridge,2000,500,13:30,deck period,1088,2020-01-03,0.17071376944698055,0.1709226668811764,-0.00020889743419590673,-0.12221751392466276,-0.006504788598894721,0.005483166874025459,-0.07257542702699095,False
bar1330,ridge,2000,2000,all bars,common,1499,2018-05-17,0.18038402692441186,0.1818320486944756,-0.0014480217700637698,-0.7963512375625361,-0.007641773696395224,0.004723390379200412,-0.47596311642889566,False
bar1330,ridge,2000,2000,all bars,deck period,1088,2020-01-03,0.17071376944698055,0.17285175518630133,-0.002137985739320787,-1.2368898059591267,-0.008886869631504975,0.0041311934074614864,-0.7075692564113488,False
bar1330,ridge,2000,2000,13:30,common,1499,2018-05-17,0.18038402692441186,0.1818320486944756,-0.0014480217700637698,-0.7963512375625361,-0.007641773696395224,0.004723390379200412,-0.47596311642889566,False
bar1330,ridge,2000,2000,13:30,deck period,1088,2020-01-03,0.17071376944698055,0.17285175518630133,-0.002137985739320787,-1.2368898059591267,-0.008886869631504975,0.0041311934074614864,-0.7075692564113488,False
bar1400,reclasso,500,500,all bars,common,2987,2012-06-13,0.15306248507761902,0.15682891286415887,-0.003766427786539851,-2.4016156955715386,-0.0074729528805053255,0.00045237303158325955,-1.8006638291160935,False
bar1400,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.17474780287214695,0.1738903935261197,0.0008574093460272485,0.49307459063197695,-0.006954844296261381,0.0101520938235779,0.18590234432018019,False
bar1400,reclasso,500,500,14:00,common,2987,2012-06-13,0.15306248507761902,0.15682891286415887,-0.003766427786539851,-2.4016156955715386,-0.0074729528805053255,0.00045237303158325955,-1.8006638291160935,False
bar1400,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.17474780287214695,0.1738903935261197,0.0008574093460272485,0.49307459063197695,-0.006954844296261381,0.0101520938235779,0.18590234432018019,False
bar1400,reclasso,2000,500,all bars,common,1487,2018-06-01,0.1811621366455904,0.1816985256172637,-0.0005363889716733299,-0.2952082136336091,-0.006332780679531913,0.005815870596193601,-0.1753087780127984,False
bar1400,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.1795151380831431,0.1738903935261197,0.005624744557023394,3.23464939204851,-0.0013555268694193077,0.013052884699093928,1.5046780394262849,False
bar1400,reclasso,2000,500,14:00,common,1487,2018-06-01,0.1811621366455904,0.1816985256172637,-0.0005363889716733299,-0.2952082136336091,-0.006332780679531913,0.005815870596193601,-0.1753087780127984,False
bar1400,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.1795151380831431,0.1738903935261197,0.005624744557023394,3.23464939204851,-0.0013555268694193077,0.013052884699093928,1.5046780394262849,False
bar1400,reclasso,2000,2000,all bars,common,1487,2018-06-01,0.1811621366455904,0.18470432140503004,-0.0035421847594396187,-1.9177595480682428,-0.009295771781009293,0.0023756803929425034,-1.307308420452985,False
bar1400,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.1795151380831431,0.17993845569188713,-0.00042331760874404295,-0.2352568866484548,-0.0069388130604776145,0.006706905475470684,-0.1329932408803343,False
bar1400,reclasso,2000,2000,14:00,common,1487,2018-06-01,0.1811621366455904,0.18470432140503004,-0.0035421847594396187,-1.9177595480682428,-0.009295771781009293,0.0023756803929425034,-1.307308420452985,False
bar1400,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.1795151380831431,0.17993845569188713,-0.00042331760874404295,-0.2352568866484548,-0.0069388130604776145,0.006706905475470684,-0.1329932408803343,False
bar1400,reclasticnet,500,500,all bars,common,2987,2012-06-13,0.15536779977181991,0.15671341134148223,-0.0013456115696623499,-0.8586448078334729,-0.006285820541504236,0.003998853754148226,-0.5528746867969988,False
bar1400,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.18034772053698736,0.17356055745020835,0.006787163086779008,3.910544645909041,-0.002918376288027829,0.017326095595017434,1.305515542875906,False
bar1400,reclasticnet,500,500,14:00,common,2987,2012-06-13,0.15536779977181991,0.15671341134148223,-0.0013456115696623499,-0.8586448078334729,-0.006285820541504236,0.003998853754148226,-0.5528746867969988,False
bar1400,reclasticnet,500,500,14:00,deck period,1088,2020-01-03,0.18034772053698736,0.17356055745020835,0.006787163086779008,3.910544645909041,-0.002918376288027829,0.017326095595017434,1.305515542875906,False
bar1400,reclasticnet,2000,500,all bars,common,1487,2018-06-01,0.1807689401407357,0.18137311617844157,-0.0006041760377058996,-0.3331122331886766,-0.006567689492775782,0.005429436991431871,-0.20788850636178727,False
bar1400,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.1793879847422696,0.17356055745020835,0.0058274272920612645,3.357575809661165,-0.0009251860337908099,0.012985120396686714,1.7138134023046985,False
bar1400,reclasticnet,2000,500,14:00,common,1487,2018-06-01,0.1807689401407357,0.18137311617844157,-0.0006041760377058996,-0.3331122331886766,-0.006567689492775782,0.005429436991431871,-0.20788850636178727,False
bar1400,reclasticnet,2000,500,14:00,deck period,1088,2020-01-03,0.1793879847422696,0.17356055745020835,0.0058274272920612645,3.357575809661165,-0.0009251860337908099,0.012985120396686714,1.7138134023046985,False
bar1400,reclasticnet,2000,2000,all bars,common,1487,2018-06-01,0.1807689401407357,0.18490983991242965,-0.004140899771693986,-2.2394155841868932,-0.00988167337087456,0.001899768427972928,-1.5100519704295656,False
bar1400,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.1793879847422696,0.1803921047110456,-0.0010041199687760034,-0.5566318827447663,-0.007575254465117911,0.005899083051195749,-0.31477872129293155,False
bar1400,reclasticnet,2000,2000,14:00,common,1487,2018-06-01,0.1807689401407357,0.18490983991242965,-0.004140899771693986,-2.2394155841868932,-0.00988167337087456,0.001899768427972928,-1.5100519704295656,False
bar1400,reclasticnet,2000,2000,14:00,deck period,1088,2020-01-03,0.1793879847422696,0.1803921047110456,-0.0010041199687760034,-0.5566318827447663,-0.007575254465117911,0.005899083051195749,-0.31477872129293155,False
bar1400,ridge,500,500,all bars,common,2987,2012-06-13,0.15989127885219506,0.15685877676738652,0.0030325020848085507,1.9332689871129078,-0.002364813249672897,0.008847205816720239,1.1171345892256042,False
bar1400,ridge,500,500,all bars,deck period,1088,2020-01-03,0.18757099352260997,0.17425219855851545,0.013318794964094495,7.643401388489181,0.0026675115591986553,0.025018184388034048,2.2206730815463205,False
bar1400,ridge,500,500,14:00,common,2987,2012-06-13,0.15989127885219506,0.15685877676738652,0.0030325020848085507,1.9332689871129078,-0.002364813249672897,0.008847205816720239,1.1171345892256042,False
bar1400,ridge,500,500,14:00,deck period,1088,2020-01-03,0.18757099352260997,0.17425219855851545,0.013318794964094495,7.643401388489181,0.0026675115591986553,0.025018184388034048,2.2206730815463205,False
bar1400,ridge,2000,500,all bars,common,1487,2018-06-01,0.18100229224688796,0.18168658309670174,-0.0006842908498137725,-0.37663257140432993,-0.006906159000081515,0.005100929055192921,-0.2445413885510563,False
bar1400,ridge,2000,500,all bars,deck period,1088,2020-01-03,0.1800092697039484,0.17425219855851545,0.005757071145432954,3.3038728882951096,-0.00040087046816979346,0.012044968325359789,1.8224044008138456,False
bar1400,ridge,2000,500,14:00,common,1487,2018-06-01,0.18100229224688796,0.18168658309670174,-0.0006842908498137725,-0.37663257140432993,-0.006906159000081515,0.005100929055192921,-0.2445413885510563,False
bar1400,ridge,2000,500,14:00,deck period,1088,2020-01-03,0.1800092697039484,0.17425219855851545,0.005757071145432954,3.3038728882951096,-0.00040087046816979346,0.012044968325359789,1.8224044008138456,False
bar1400,ridge,2000,2000,all bars,common,1487,2018-06-01,0.18100229224688796,0.18307075275514478,-0.00206846050825684,-1.1298694505415534,-0.007648289113425566,0.0037823847710010197,-0.77282024839915,False
bar1400,ridge,2000,2000,all bars,deck period,1088,2020-01-03,0.1800092697039484,0.17826770153548513,0.0017415681684633136,0.9769398233457591,-0.004364645569256952,0.008023269583671744,0.5940962607757206,False
bar1400,ridge,2000,2000,14:00,common,1487,2018-06-01,0.18100229224688796,0.18307075275514478,-0.00206846050825684,-1.1298694505415534,-0.007648289113425566,0.0037823847710010197,-0.77282024839915,False
bar1400,ridge,2000,2000,14:00,deck period,1088,2020-01-03,0.1800092697039484,0.17826770153548513,0.0017415681684633136,0.9769398233457591,-0.004364645569256952,0.008023269583671744,0.5940962607757206,False
bar1430,reclasso,500,500,all bars,common,2979,2012-06-20,0.25156198473598507,0.3067700008692309,-0.05520801613324579,-17.99654985064192,-0.06870710459858215,-0.04303836075056326,-8.299898725906951,True
bar1430,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.26688526043262606,0.34484968394109583,-0.07796442350846976,-22.60823400429358,-0.10883726071075416,-0.05188294278251629,-5.03768627784063,True
bar1430,reclasso,500,500,14:30,common,2979,2012-06-20,0.25156198473598507,0.3067700008692309,-0.05520801613324579,-17.99654985064192,-0.06870710459858215,-0.04303836075056326,-8.299898725906951,True
bar1430,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.26688526043262606,0.34484968394109583,-0.07796442350846976,-22.60823400429358,-0.10883726071075416,-0.05188294278251629,-5.03768627784063,True
bar1430,reclasso,2000,500,all bars,common,1479,2018-06-11,0.2700694605863412,0.32779139988080047,-0.05772193929445931,-17.609351348281127,-0.07949652791138388,-0.03829679890850496,-5.110498828881761,True
bar1430,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.2744381074733684,0.34484968394109583,-0.07041157646772744,-20.418048717062046,-0.09814139553578033,-0.046118278179463526,-4.903918463482709,True
bar1430,reclasso,2000,500,14:30,common,1479,2018-06-11,0.2700694605863412,0.32779139988080047,-0.05772193929445931,-17.609351348281127,-0.07949652791138388,-0.03829679890850496,-5.110498828881761,True
bar1430,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.2744381074733684,0.34484968394109583,-0.07041157646772744,-20.418048717062046,-0.09814139553578033,-0.046118278179463526,-4.903918463482709,True
bar1430,reclasso,2000,2000,all bars,common,1479,2018-06-11,0.2700694605863412,0.31979998987005437,-0.04973052928371321,-15.550509962154914,-0.06703920473014957,-0.032853395824253326,-5.758285313046219,True
bar1430,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.2744381074733684,0.33633957410136617,-0.0619014666279978,-18.404455316739476,-0.08236515282937079,-0.041692285191534555,-5.992371772821279,True
bar1430,reclasso,2000,2000,14:30,common,1479,2018-06-11,0.2700694605863412,0.31979998987005437,-0.04973052928371321,-15.550509962154914,-0.06703920473014957,-0.032853395824253326,-5.758285313046219,True
bar1430,reclasso,2000,2000,14:30,deck period,1087,2020-01-03,0.2744381074733684,0.33633957410136617,-0.0619014666279978,-18.404455316739476,-0.08236515282937079,-0.041692285191534555,-5.992371772821279,True
bar1430,reclasticnet,500,500,all bars,common,2979,2012-06-20,0.24906854904174114,0.3061500031121398,-0.05708145407039868,-18.644930096404504,-0.07020454967308225,-0.04455602158871716,-8.388094195293423,True
bar1430,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.2662668717515361,0.3436299806523082,-0.0773631089007721,-22.51349220283828,-0.1075606883028943,-0.05137214146719734,-4.9149295247951486,True
bar1430,reclasticnet,500,500,14:30,common,2979,2012-06-20,0.24906854904174114,0.3061500031121398,-0.05708145407039868,-18.644930096404504,-0.07020454967308225,-0.04455602158871716,-8.388094195293423,True
bar1430,reclasticnet,500,500,14:30,deck period,1087,2020-01-03,0.2662668717515361,0.3436299806523082,-0.0773631089007721,-22.51349220283828,-0.1075606883028943,-0.05137214146719734,-4.9149295247951486,True
bar1430,reclasticnet,2000,500,all bars,common,1479,2018-06-11,0.27336632976187003,0.3264435805807587,-0.05307725081888866,-16.259241711680072,-0.07455434464892147,-0.03372183060682729,-4.8963314282709876,True
bar1430,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.2784939946828173,0.3436299806523082,-0.06513598596949097,-18.95526864269648,-0.09186753642968554,-0.04187738532435791,-4.744263820672935,True
bar1430,reclasticnet,2000,500,14:30,common,1479,2018-06-11,0.27336632976187003,0.3264435805807587,-0.05307725081888866,-16.259241711680072,-0.07455434464892147,-0.03372183060682729,-4.8963314282709876,True
bar1430,reclasticnet,2000,500,14:30,deck period,1087,2020-01-03,0.2784939946828173,0.3436299806523082,-0.06513598596949097,-18.95526864269648,-0.09186753642968554,-0.04187738532435791,-4.744263820672935,True
bar1430,reclasticnet,2000,2000,all bars,common,1479,2018-06-11,0.27336632976187003,0.3189314956982777,-0.04556516593640774,-14.286819129181978,-0.0624191915191849,-0.0292023827265512,-5.388008580809212,True
bar1430,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.2784939946828173,0.3353870948266209,-0.05689310014380362,-16.963413626041465,-0.07682339772989917,-0.037489962326500884,-5.677794124604828,True
bar1430,reclasticnet,2000,2000,14:30,common,1479,2018-06-11,0.27336632976187003,0.3189314956982777,-0.04556516593640774,-14.286819129181978,-0.0624191915191849,-0.0292023827265512,-5.388008580809212,True
bar1430,reclasticnet,2000,2000,14:30,deck period,1087,2020-01-03,0.2784939946828173,0.3353870948266209,-0.05689310014380362,-16.963413626041465,-0.07682339772989917,-0.037489962326500884,-5.677794124604828,True
bar1430,ridge,500,500,all bars,common,2979,2012-06-20,0.2710913965012466,0.3065653957064513,-0.035473999205204686,-11.571429685812442,-0.05304503544523118,-0.015857714903646528,-3.00541067586578,True
bar1430,ridge,500,500,all bars,deck period,1087,2020-01-03,0.2972555811201637,0.3453346721418571,-0.04807909102169348,-13.9224627297034,-0.08972263229575476,0.007787396201973138,-1.5045197634144012,False
bar1430,ridge,500,500,14:30,common,2979,2012-06-20,0.2710913965012466,0.3065653957064513,-0.035473999205204686,-11.571429685812442,-0.05304503544523118,-0.015857714903646528,-3.00541067586578,True
bar1430,ridge,500,500,14:30,deck period,1087,2020-01-03,0.2972555811201637,0.3453346721418571,-0.04807909102169348,-13.9224627297034,-0.08972263229575476,0.007787396201973138,-1.5045197634144012,False
bar1430,ridge,2000,500,all bars,common,1479,2018-06-11,0.2730701549383427,0.32775590434649066,-0.054685749408147896,-16.684901380246767,-0.07906122855164598,-0.03322995569088992,-4.457713083307152,True
bar1430,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.2778082743621311,0.3453346721418571,-0.06752639777972602,-19.553900383332326,-0.09900649793253424,-0.04052030950430788,-4.2834849994329245,True
bar1430,ridge,2000,500,14:30,common,1479,2018-06-11,0.2730701549383427,0.32775590434649066,-0.054685749408147896,-16.684901380246767,-0.07906122855164598,-0.03322995569088992,-4.457713083307152,True
bar1430,ridge,2000,500,14:30,deck period,1087,2020-01-03,0.2778082743621311,0.3453346721418571,-0.06752639777972602,-19.553900383332326,-0.09900649793253424,-0.04052030950430788,-4.2834849994329245,True
bar1430,ridge,2000,2000,all bars,common,1479,2018-06-11,0.2730701549383427,0.32053638787232125,-0.0474662329339785,-14.808375813134093,-0.06532888421886177,-0.029725285871866042,-5.3059809273176555,True
bar1430,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.2778082743621311,0.33705796374399954,-0.0592496893818684,-17.578486715973103,-0.08089448189410968,-0.038981447832913414,-5.5554828149869175,True
bar1430,ridge,2000,2000,14:30,common,1479,2018-06-11,0.2730701549383427,0.32053638787232125,-0.0474662329339785,-14.808375813134093,-0.06532888421886177,-0.029725285871866042,-5.3059809273176555,True
bar1430,ridge,2000,2000,14:30,deck period,1087,2020-01-03,0.2778082743621311,0.33705796374399954,-0.0592496893818684,-17.578486715973103,-0.08089448189410968,-0.038981447832913414,-5.5554828149869175,True
bar1500,reclasso,500,500,all bars,common,2977,2012-06-21,0.16020511973323504,0.1757952100347932,-0.015590090301558142,-8.868324852806039,-0.021033288966948026,-0.009605149066332905,-5.440008981086197,True
bar1500,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.18501728078560842,0.2031093474821611,-0.018092066696552677,-8.907550007338626,-0.02975001480760331,-0.0050096148477556755,-2.766682363598772,True
bar1500,reclasso,500,500,15:00,common,2977,2012-06-21,0.16020511973323504,0.1757952100347932,-0.015590090301558142,-8.868324852806039,-0.021033288966948026,-0.009605149066332905,-5.440008981086197,True
bar1500,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.18501728078560842,0.2031093474821611,-0.018092066696552677,-8.907550007338626,-0.02975001480760331,-0.0050096148477556755,-2.766682363598772,True
bar1500,reclasso,2000,500,all bars,common,1477,2018-06-13,0.2163911096341609,0.22232952862410338,-0.005938418989942511,-2.6709987767673926,-0.012168044091335541,0.0008145974512287115,-1.6516021771512408,False
bar1500,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.20107214696788533,0.2031093474821611,-0.002037200514275762,-1.003006774198163,-0.009416198771377563,0.0061871930090621734,-0.49451536992769823,False
bar1500,reclasso,2000,500,15:00,common,1477,2018-06-13,0.2163911096341609,0.22232952862410338,-0.005938418989942511,-2.6709987767673926,-0.012168044091335541,0.0008145974512287115,-1.6516021771512408,False
bar1500,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.20107214696788533,0.2031093474821611,-0.002037200514275762,-1.003006774198163,-0.009416198771377563,0.0061871930090621734,-0.49451536992769823,False
bar1500,reclasso,2000,2000,all bars,common,1477,2018-06-13,0.2163911096341609,0.22880244393585317,-0.012411334301692271,-5.424476281019053,-0.01852361590238407,-0.006112183485369814,-3.7156636143892126,True
bar1500,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.20107214696788533,0.21459032626879576,-0.013518179300910428,-6.299528751346211,-0.021095250825867145,-0.004977962156104823,-3.336852707366629,True
bar1500,reclasso,2000,2000,15:00,common,1477,2018-06-13,0.2163911096341609,0.22880244393585317,-0.012411334301692271,-5.424476281019053,-0.01852361590238407,-0.006112183485369814,-3.7156636143892126,True
bar1500,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.20107214696788533,0.21459032626879576,-0.013518179300910428,-6.299528751346211,-0.021095250825867145,-0.004977962156104823,-3.336852707366629,True
bar1500,reclasticnet,500,500,all bars,common,2977,2012-06-21,0.16021174850029557,0.17583540601437075,-0.015623657514075174,-8.885387686253743,-0.021347216842437393,-0.009737864724281587,-5.322973395741882,True
bar1500,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.18378610576746682,0.20289878633440778,-0.019112680566940963,-9.419810198095707,-0.02984968459232576,-0.007755400204696646,-3.1767247291103478,True
bar1500,reclasticnet,500,500,15:00,common,2977,2012-06-21,0.16021174850029557,0.17583540601437075,-0.015623657514075174,-8.885387686253743,-0.021347216842437393,-0.009737864724281587,-5.322973395741882,True
bar1500,reclasticnet,500,500,15:00,deck period,1087,2020-01-03,0.18378610576746682,0.20289878633440778,-0.019112680566940963,-9.419810198095707,-0.02984968459232576,-0.007755400204696646,-3.1767247291103478,True
bar1500,reclasticnet,2000,500,all bars,common,1477,2018-06-13,0.2156653060397482,0.22270457716520184,-0.007039271125453653,-3.1608111584666423,-0.013826532676825562,0.0002663632724258202,-1.9198853918667977,False
bar1500,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.20072675936453824,0.20289878633440778,-0.002172026969869558,-1.0704977634956032,-0.009634674187571954,0.00603711840847806,-0.5248394572952096,False
bar1500,reclasticnet,2000,500,15:00,common,1477,2018-06-13,0.2156653060397482,0.22270457716520184,-0.007039271125453653,-3.1608111584666423,-0.013826532676825562,0.0002663632724258202,-1.9198853918667977,False
bar1500,reclasticnet,2000,500,15:00,deck period,1087,2020-01-03,0.20072675936453824,0.20289878633440778,-0.002172026969869558,-1.0704977634956032,-0.009634674187571954,0.00603711840847806,-0.5248394572952096,False
bar1500,reclasticnet,2000,2000,all bars,common,1477,2018-06-13,0.2156653060397482,0.22839239985908488,-0.012727093819336656,-5.572468185101215,-0.019205152896326336,-0.005862541179145017,-3.6285861449101566,True
bar1500,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.20072675936453824,0.21406011923482085,-0.013333359870282632,-6.228792134632108,-0.021477912853476954,-0.004198257034589759,-3.140321725554559,True
bar1500,reclasticnet,2000,2000,15:00,common,1477,2018-06-13,0.2156653060397482,0.22839239985908488,-0.012727093819336656,-5.572468185101215,-0.019205152896326336,-0.005862541179145017,-3.6285861449101566,True
bar1500,reclasticnet,2000,2000,15:00,deck period,1087,2020-01-03,0.20072675936453824,0.21406011923482085,-0.013333359870282632,-6.228792134632108,-0.021477912853476954,-0.004198257034589759,-3.140321725554559,True
bar1500,ridge,500,500,all bars,common,2977,2012-06-21,0.1650361099867631,0.17479206160214675,-0.009755951615383654,-5.581461495425164,-0.015760486711144203,-0.0032247740146040186,-3.0842725703540603,True
bar1500,ridge,500,500,all bars,deck period,1087,2020-01-03,0.19108316703605555,0.20132146145142135,-0.010238294415365811,-5.085545446348899,-0.022783268115794713,0.0026008745494085213,-1.520658179382513,False
bar1500,ridge,500,500,15:00,common,2977,2012-06-21,0.1650361099867631,0.17479206160214675,-0.009755951615383654,-5.581461495425164,-0.015760486711144203,-0.0032247740146040186,-3.0842725703540603,True
bar1500,ridge,500,500,15:00,deck period,1087,2020-01-03,0.19108316703605555,0.20132146145142135,-0.010238294415365811,-5.085545446348899,-0.022783268115794713,0.0026008745494085213,-1.520658179382513,False
bar1500,ridge,2000,500,all bars,common,1477,2018-06-13,0.21837375806315404,0.22138251688126614,-0.0030087588181121226,-1.3590769770341924,-0.010267972781919514,0.0049704768224809025,-0.7688098384935229,False
bar1500,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.20033845293235616,0.20132146145142135,-0.000983008519065181,-0.4882780563871378,-0.009309603018129251,0.007982939608230285,-0.2249937665931428,False
bar1500,ridge,2000,500,15:00,common,1477,2018-06-13,0.21837375806315404,0.22138251688126614,-0.0030087588181121226,-1.3590769770341924,-0.010267972781919514,0.0049704768224809025,-0.7688098384935229,False
bar1500,ridge,2000,500,15:00,deck period,1087,2020-01-03,0.20033845293235616,0.20132146145142135,-0.000983008519065181,-0.4882780563871378,-0.009309603018129251,0.007982939608230285,-0.2249937665931428,False
bar1500,ridge,2000,2000,all bars,common,1477,2018-06-13,0.21837375806315404,0.22660807638741365,-0.008234318324259615,-3.6337267654053345,-0.015208764564101692,-0.0008596595855983873,-2.2335373254435353,True
bar1500,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.20033845293235616,0.2113780794420841,-0.011039626509727936,-5.222692219962527,-0.01952007267587909,-0.0017244309202684984,-2.552261524385313,True
bar1500,ridge,2000,2000,15:00,common,1477,2018-06-13,0.21837375806315404,0.22660807638741365,-0.008234318324259615,-3.6337267654053345,-0.015208764564101692,-0.0008596595855983873,-2.2335373254435353,True
bar1500,ridge,2000,2000,15:00,deck period,1087,2020-01-03,0.20033845293235616,0.2113780794420841,-0.011039626509727936,-5.222692219962527,-0.01952007267587909,-0.0017244309202684984,-2.552261524385313,True
bar1530,reclasso,500,500,all bars,common,2975,2012-06-25,0.12351839303815405,0.129219501964073,-0.005701108925918937,-4.411957049257179,-0.009576208097902716,-0.0018964847711135805,-3.0707995032930007,True
bar1530,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.12995252279617397,0.12826294149504378,0.0016895813011302174,1.317279396087688,-0.004173210920394773,0.00767913817042346,0.5558331528378692,False
bar1530,reclasso,500,500,15:30,common,2975,2012-06-25,0.12351839303815405,0.129219501964073,-0.005701108925918937,-4.411957049257179,-0.009576208097902716,-0.0018964847711135805,-3.0707995032930007,True
bar1530,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.12995252279617397,0.12826294149504378,0.0016895813011302174,1.317279396087688,-0.004173210920394773,0.00767913817042346,0.5558331528378692,False
bar1530,reclasso,2000,500,all bars,common,1475,2018-06-15,0.13032524646587132,0.1373693923777842,-0.00704414591191288,-5.127886052331466,-0.01262124679650488,-0.0016946735432644708,-2.6568498686615376,True
bar1530,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.12422330038852981,0.12826294149504378,-0.0040396411065139574,-3.1494998161024195,-0.009894079128567714,0.0019647267748745868,-1.4374343210297813,False
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.13032524646587132,0.1373693923777842,-0.00704414591191288,-5.127886052331466,-0.01262124679650488,-0.0016946735432644708,-2.6568498686615376,True
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12422330038852981,0.12826294149504378,-0.0040396411065139574,-3.1494998161024195,-0.009894079128567714,0.0019647267748745868,-1.4374343210297813,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.13032524646587132,0.1402448025024213,-0.009919556036549997,-7.073029345510852,-0.014347052152611497,-0.005491412834752324,-4.4132856022003155,True
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.12422330038852981,0.1341435887932737,-0.009920288404743866,-7.395275833891582,-0.014692764296386655,-0.005166414694146172,-4.409139646267827,True
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.13032524646587132,0.1402448025024213,-0.009919556036549997,-7.073029345510852,-0.014347052152611497,-0.005491412834752324,-4.4132856022003155,True
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12422330038852981,0.1341435887932737,-0.009920288404743866,-7.395275833891582,-0.014692764296386655,-0.005166414694146172,-4.409139646267827,True
bar1530,reclasticnet,500,500,all bars,common,2975,2012-06-25,0.12427744861595279,0.1288609928516338,-0.004583544235680993,-3.5569679654403497,-0.008757604581501734,-0.0005328475766464413,-2.270443386668601,True
bar1530,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.1328442610252193,0.1279040004877556,0.0049402605374636805,3.862475386715224,-0.0018294721168218722,0.011955531920253976,1.3816555261121544,False
bar1530,reclasticnet,500,500,15:30,common,2975,2012-06-25,0.12427744861595279,0.1288609928516338,-0.004583544235680993,-3.5569679654403497,-0.008757604581501734,-0.0005328475766464413,-2.270443386668601,True
bar1530,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.1328442610252193,0.1279040004877556,0.0049402605374636805,3.862475386715224,-0.0018294721168218722,0.011955531920253976,1.3816555261121544,False
