segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1300,13:00,reclasticnet,500,deck period,package,1116,0.16406295010718538,0.17225919741627255,-0.008196247309087176,-4.758089804215537,-0.016312672208351586,-0.000307877479373491,True,False,False
bar1300,13:00,reclasticnet,500,deck period,calibration,1116,0.169671747698771,0.17225919741627255,-0.0025874497175015416,-1.5020676726182847,-0.00517136152190824,0.00020210428174512792,False,False,False
bar1300,13:00,reclasticnet,500,deck period,as scored,1116,0.16267139714282763,0.16815909743158491,-0.005487700288757258,-3.2633978015907905,-0.012595914194919133,0.001745773330295374,False,False,False
bar1300,13:00,reclasticnet,2000,common,coefficients,1497,0.17893350116367784,0.18677971150748607,-0.0078462103438082,-4.200782986804071,-0.011698846890387402,-0.004060495353158029,True,False,False
bar1300,13:00,reclasticnet,2000,common,package,1497,0.17893350116367784,0.19104184027029866,-0.012108339106620833,-6.3380561501549355,-0.01683256912952096,-0.007027228973494317,True,False,False
bar1300,13:00,reclasticnet,2000,common,calibration,1497,0.18677971150748607,0.19104184027029866,-0.004262128762812632,-2.230992308691274,-0.005995328109166443,-0.0023672744156870897,True,False,False
bar1300,13:00,reclasticnet,2000,common,as scored,1497,0.17806923645059874,0.18551482554374232,-0.007445589093143544,-4.013473894240305,-0.011293543569610785,-0.0036274038161660856,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,coefficients,1116,0.16793527454060178,0.17553829872066384,-0.00760302418006207,-4.331262314533908,-0.011795297379994208,-0.0031468652891529425,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,package,1116,0.16793527454060178,0.18004594197910515,-0.012110667438503343,-6.726431768125505,-0.0178587480980765,-0.006050097133754637,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,calibration,1116,0.17553829872066384,0.18004594197910515,-0.004507643258441274,-2.5036072509562026,-0.0068301708162045675,-0.002077332605922043,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,as scored,1116,0.1674793682150446,0.17485492801997285,-0.007375559804928236,-4.218102336861653,-0.011637016605459287,-0.0027492280370363126,True,False,False
bar1300,13:00,ridge,500,common,coefficients,2997,0.16387789025268948,0.16004104803797467,0.0038368422147147924,2.397411327751605,-0.000295594215263585,0.00833158874207993,False,False,False
bar1300,13:00,ridge,500,common,package,2997,0.16387789025268948,0.1627892233074896,0.001088666945199865,0.6687586088813152,-0.003435348737688712,0.00605199842849784,False,False,False
bar1300,13:00,ridge,500,common,calibration,2997,0.16004104803797467,0.1627892233074896,-0.002748175269514927,-1.688180097968739,-0.0041147397379831235,-0.0014176758192379145,True,False,False
bar1300,13:00,ridge,500,common,as scored,2997,0.16243517290498136,0.16002268746577797,0.0024124854392033926,1.5075896283264962,-0.0017751630323624332,0.006860531315743274,False,False,False
bar1300,13:00,ridge,500,deck period,coefficients,1116,0.17101312185848705,0.16820436812772507,0.002808753730761993,1.6698458916531707,-0.0030789953865922206,0.00866712676232435,False,False,False
bar1300,13:00,ridge,500,deck period,package,1116,0.17101312185848705,0.17109526773100664,-8.214587251957911e-05,-0.0480117735627426,-0.007693783215089388,0.007662923776990236,False,False,False
bar1300,13:00,ridge,500,deck period,calibration,1116,0.16820436812772507,0.17109526773100664,-0.002890899603281571,-1.6896432272028699,-0.005397814976665816,-0.00022041383388175174,True,False,False
bar1300,13:00,ridge,500,deck period,as scored,1116,0.16842717817826075,0.16693871281585185,0.0014884653624089089,0.8916238404514463,-0.005170668345765092,0.008070399680860992,False,False,False
bar1300,13:00,ridge,2000,common,coefficients,1497,0.18190636990991504,0.18473390026169836,-0.0028275303517833763,-1.530596359291841,-0.007554487124144344,0.002066966911531696,False,False,False
bar1300,13:00,ridge,2000,common,package,1497,0.18190636990991504,0.18912963781526398,-0.0072232679053489575,-3.8192152159697064,-0.013053348440529012,-0.0010461065159882458,True,False,False
bar1300,13:00,ridge,2000,common,calibration,1497,0.18473390026169836,0.18912963781526398,-0.0043957375535655825,-2.324192868099924,-0.006122558005514304,-0.0025729270254418943,True,False,False
bar1300,13:00,ridge,2000,common,as scored,1497,0.1810394105870602,0.18363191464216866,-0.0025925040551084363,-1.411793837776117,-0.007306389346248459,0.002223395380937276,False,False,False
bar1300,13:00,ridge,2000,deck period,coefficients,1116,0.171945337601188,0.17315966522341483,-0.0012143276222268116,-0.7012762589140239,-0.006719190120565333,0.0047052936265493455,False,False,False
bar1300,13:00,ridge,2000,deck period,package,1116,0.171945337601188,0.17780432158382892,-0.005858983982640928,-3.2951864895356935,-0.012640518850631258,0.0016811615485096633,False,False,False
bar1300,13:00,ridge,2000,deck period,calibration,1116,0.17315966522341483,0.17780432158382892,-0.0046446563604141166,-2.6122291736448675,-0.006909781595389449,-0.0023088905263303717,True,False,False
bar1300,13:00,ridge,2000,deck period,as scored,1116,0.17149962275145392,0.17266903784874751,-0.0011694150972935864,-0.6772581302722936,-0.006614020443097916,0.004758374570023935,False,False,False
bar1330,13:30,reclasso,500,common,coefficients,2936,0.1644395026904663,1.558795214990832,-1.3943557123003656,-89.45085915654204,-2.165227654285795,-0.6795486647616302,True,False,True
bar1330,13:30,reclasso,500,common,package,2936,0.1644395026904663,1.802553140559385,-1.6381136378689187,-90.87741165625575,-2.618360950141797,-0.7163092127127036,True,False,True
bar1330,13:30,reclasso,500,common,calibration,2936,1.558795214990832,1.802553140559385,-0.24375792556855322,-13.522925903472006,-0.659297023987609,0.19847638241354457,False,False,True
bar1330,13:30,reclasso,500,common,as scored,2936,0.16361638080699964,20.521294059819922,-20.35767767901292,-99.20269949677609,-20.426140808853884,-20.289959223605994,True,False,True
bar1330,13:30,reclasso,500,deck period,coefficients,1088,0.17448726959573493,0.17353708647267463,0.0009501831230603282,0.5475389395856575,-0.00746625304162579,0.00865886984505505,False,False,False
bar1330,13:30,reclasso,500,deck period,package,1088,0.17448726959573493,0.17827700651550277,-0.003789736919767821,-2.125757546550609,-0.014359949875854632,0.005958478956460137,False,False,False
bar1330,13:30,reclasso,500,deck period,calibration,1088,0.17353708647267463,0.17827700651550277,-0.0047399200428281515,-2.658738855599964,-0.007655343241954825,-0.0019843863103810215,True,False,False
bar1330,13:30,reclasso,500,deck period,as scored,1088,0.17235051011159244,20.506836294307075,-20.334485784195483,-99.15954607703462,-20.452235730299748,-20.213144710273163,True,False,True
bar1330,13:30,reclasso,2000,common,coefficients,1436,0.17510030322225295,0.18633986513236853,-0.011239561910115593,-6.031753807555591,-0.018682372914675494,-0.004537122658192763,True,False,False
bar1330,13:30,reclasso,2000,common,package,1436,0.17510030322225295,0.1936307085564337,-0.018530405334180735,-9.569972383166716,-0.027624375939487706,-0.010266481168241647,True,False,False
bar1330,13:30,reclasso,2000,common,calibration,1436,0.18633986513236853,0.1936307085564337,-0.007290843424065144,-3.7653342687326,-0.009637642111638386,-0.0051327321265529574,True,False,False
bar1330,13:30,reclasso,2000,common,as scored,1436,0.17430213235262612,0.18654069780168425,-0.012238565449058195,-6.560801794613901,-0.019421262196555808,-0.0056939567186187505,True,False,False
bar1330,13:30,reclasso,2000,deck period,coefficients,1088,0.17218304995908357,0.1783220544220388,-0.006139004462955263,-3.4426501437819597,-0.014458711331631248,0.0013081378897657073,False,False,False
bar1330,13:30,reclasso,2000,deck period,package,1088,0.17218304995908357,0.18458441127255365,-0.012401361313470092,-6.718531228056138,-0.02312479308841915,-0.0031204873271392067,True,False,False
bar1330,13:30,reclasso,2000,deck period,calibration,1088,0.1783220544220388,0.18458441127255365,-0.006262356850514829,-3.392679158191727,-0.009079200616029846,-0.0037689479161673424,True,False,False
bar1330,13:30,reclasso,2000,deck period,as scored,1088,0.171092213356386,0.178091346043137,-0.006999132686750974,-3.9300801764144424,-0.015169512175665386,0.00019957730797029322,False,False,False
bar1330,13:30,reclasticnet,500,common,coefficients,2936,0.165856694782992,0.16818930158323853,-0.0023326068002465054,-1.3868936836580392,-0.006502713246572505,0.0016879365649030182,False,False,False
bar1330,13:30,reclasticnet,500,common,package,2936,0.165856694782992,0.17262214938369339,-0.006765454600701399,-3.919227413663807,-0.011863743771665556,-0.0020426127280680196,True,False,False
bar1330,13:30,reclasticnet,500,common,calibration,2936,0.16818930158323853,0.17262214938369339,-0.004432847800454893,-2.5679484447861,-0.005937992389502218,-0.0030208642871334336,True,False,False
bar1330,13:30,reclasticnet,500,common,as scored,2936,0.16485033871151977,0.1690604143796584,-0.004210075668138603,-2.490278805707911,-0.008534639481472232,-0.00011672291934574416,True,False,False
bar1330,13:30,reclasticnet,500,deck period,coefficients,1088,0.17356986165230898,0.17349450495368401,7.535669862499556e-05,0.04343463134184724,-0.007402692606726647,0.007165693303384331,False,False,False
bar1330,13:30,reclasticnet,500,deck period,package,1088,0.17356986165230898,0.17804452298953075,-0.004474661337221754,-2.513226052724391,-0.014440691625818763,0.004043453716302854,False,False,False
bar1330,13:30,reclasticnet,500,deck period,calibration,1088,0.17349450495368401,0.17804452298953075,-0.004550018035846751,-2.555550690045264,-0.007427355279517408,-0.0018763329981856124,True,False,False
bar1330,13:30,reclasticnet,500,deck period,as scored,1088,0.17127644911292075,0.17210833391497987,-0.0008318848020590785,-0.48334951779268454,-0.008407873248213068,0.0062125441670313995,False,False,False
bar1330,13:30,reclasticnet,2000,common,coefficients,1436,0.17673713588057774,0.18579257031557478,-0.00905543443499705,-4.87394862970898,-0.015018997731592564,-0.0032054446631017536,True,False,False
bar1330,13:30,reclasticnet,2000,common,package,1436,0.17673713588057774,0.19312857195262778,-0.016391436072050056,-8.48731801116962,-0.0243168627531873,-0.008889838481995456,True,False,False
bar1330,13:30,reclasticnet,2000,common,calibration,1436,0.18579257031557478,0.19312857195262778,-0.007336001637053006,-3.7985066439845276,-0.009683545096333988,-0.005167669735177142,True,False,False
bar1330,13:30,reclasticnet,2000,common,as scored,1436,0.17573373933751824,0.18603788598781812,-0.010304146650299882,-5.538735615913526,-0.01619301300104666,-0.004372717463588681,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,coefficients,1088,0.1721430293728592,0.17793167317321817,-0.005788643800359018,-3.253295884383506,-0.01295631868221834,0.0009741855901132827,False,False,False
bar1330,13:30,reclasticnet,2000,deck period,package,1088,0.1721430293728592,0.1842664708710192,-0.012123441498160015,-6.579298686762199,-0.021438089334803446,-0.003983649175392071,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,calibration,1088,0.17793167317321817,0.1842664708710192,-0.0063347976978009955,-3.4378461083325123,-0.009145080709636292,-0.0038332553495930973,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,as scored,1088,0.17086130392736787,0.17775460840640778,-0.00689330447903991,-3.877989178924386,-0.014028839036033467,-0.00028921124445268606,True,False,False
bar1330,13:30,ridge,500,common,coefficients,2936,0.16599708770486254,0.16802791802615072,-0.0020308303212881926,-1.2086267241448103,-0.0062450309812112845,0.0018279881779007137,False,False,False
bar1330,13:30,ridge,500,common,package,2936,0.16599708770486254,0.1724774273247533,-0.006480339619890763,-3.7572102740662396,-0.0114184036544652,-0.0020542115527848724,True,False,False
bar1330,13:30,ridge,500,common,calibration,2936,0.16802791802615072,0.1724774273247533,-0.0044495092986025706,-2.5797632580782324,-0.005946415267330482,-0.0030419354554376246,True,False,False
bar1330,13:30,ridge,500,common,as scored,2936,0.16518838229516206,0.16893027896067642,-0.0037418966655143695,-2.2150538604067584,-0.008016101877532777,0.00027353296342578077,False,False,False
bar1330,13:30,ridge,500,deck period,coefficients,1088,0.17143940053876913,0.17302415298052304,-0.0015847524417539397,-0.9159140007073647,-0.008911946314155874,0.005322852825002614,False,False,False
bar1330,13:30,ridge,500,deck period,package,1088,0.17143940053876913,0.1776627474369573,-0.006223346898188173,-3.5028991659585222,-0.015513866671144247,0.0018368564625264774,False,False,False
bar1330,13:30,ridge,500,deck period,calibration,1088,0.17302415298052304,0.1776627474369573,-0.0046385944564342335,-2.6108987524693177,-0.007504507610227526,-0.0019674131295481256,True,False,False
bar1330,13:30,ridge,500,deck period,as scored,1088,0.16934247950251002,0.1717093511863863,-0.0023668716838763228,-1.378417463884737,-0.009408607057204659,0.004408246579192531,False,False,False
bar1330,13:30,ridge,2000,common,coefficients,1436,0.17376780718346696,0.18483813773232205,-0.011070330548855114,-5.989202598917594,-0.01766605418444102,-0.004496735734587783,True,False,False
bar1330,13:30,ridge,2000,common,package,1436,0.17376780718346696,0.19215503530927266,-0.018387228125805656,-9.568954618447284,-0.02661493346313807,-0.01014096303593892,True,False,False
bar1330,13:30,ridge,2000,common,calibration,1436,0.18483813773232205,0.19215503530927266,-0.00731689757695054,-3.8078094415657784,-0.009674088536324545,-0.0051615196035795325,True,False,False
bar1330,13:30,ridge,2000,common,as scored,1436,0.17292571127248724,0.18511367062348816,-0.012187959351000928,-6.584040665365348,-0.01868048277539206,-0.005692806841450218,True,False,False
bar1330,13:30,ridge,2000,deck period,coefficients,1088,0.16988224305921934,0.17708846425729724,-0.007206221198077911,-4.06927759428066,-0.015117139168638357,0.00030084650609458476,False,False,False
bar1330,13:30,ridge,2000,deck period,package,1088,0.16988224305921934,0.18334999849984793,-0.013467755440628606,-7.34538072038205,-0.02334730664241107,-0.004496714135768368,True,False,False
bar1330,13:30,ridge,2000,deck period,calibration,1088,0.17708846425729724,0.18334999849984793,-0.006261534242550695,-3.4150718809828016,-0.009085939349756093,-0.0037659796840977724,True,False,False
bar1330,13:30,ridge,2000,deck period,as scored,1088,0.16875809816544085,0.17692861247012137,-0.008170514304680536,-4.617972294368342,-0.01580348196637972,-0.000849893559802618,True,False,False
bar1400,14:00,reclasso,500,common,coefficients,2924,0.16031611560748596,2.2716860044144833,-2.111369888806997,-92.94285762662842,-3.282241805923435,-1.0600217779947596,True,False,True
bar1400,14:00,reclasso,500,common,package,2924,0.16031611560748596,1.802111360596414,-1.6417952449889281,-91.10398396498489,-2.680451033936202,-0.7227732917318666,True,False,True
bar1400,14:00,reclasso,500,common,calibration,2924,2.2716860044144833,1.802111360596414,0.4695746438180693,26.05691602003231,0.07408518449292131,1.0446804961698928,False,True,True
bar1400,14:00,reclasso,500,common,as scored,2924,0.15735155676103035,20.520355567845996,-20.363004011084964,-99.23319283508131,-20.42870480971281,-20.29535477688858,True,False,True
bar1400,14:00,reclasso,500,deck period,coefficients,1088,0.18906898294731878,0.18479460390986827,0.004274379037450481,2.313043209603278,-0.0056568808344851906,0.016941753234431284,False,False,False
bar1400,14:00,reclasso,500,deck period,package,1088,0.18906898294731878,0.18129210972757856,0.007776873219740196,4.2896920508158,-0.003481815327548255,0.021490530170027285,False,False,False
bar1400,14:00,reclasso,500,deck period,calibration,1088,0.18479460390986827,0.18129210972757856,0.003502494182289715,1.9319617315683473,-0.0008029199711700591,0.00852933202342829,False,False,False
bar1400,14:00,reclasso,500,deck period,as scored,1088,0.17885042283801986,20.535106571241386,-20.356256148403368,-99.12905042777577,-20.471713267177044,-20.224123659707338,True,False,True
bar1400,14:00,reclasso,2000,common,coefficients,1424,0.1849997536933864,0.19575127041381515,-0.010751516720428764,-5.49243777458007,-0.0162554703605068,-0.005112799776410865,True,False,False
bar1400,14:00,reclasso,2000,common,package,1424,0.1849997536933864,0.19659762041962325,-0.011597866726236849,-5.899291507945035,-0.01871508479648307,-0.003943463893162301,True,False,False
bar1400,14:00,reclasso,2000,common,calibration,1424,0.19575127041381515,0.19659762041962325,-0.0008463500058080832,-0.43049860115377336,-0.004669624305435779,0.0036515014640339898,False,False,False
bar1400,14:00,reclasso,2000,common,as scored,1424,0.1815057450660262,0.19029708848756763,-0.008791343421541444,-4.61979922625868,-0.013729577278383379,-0.0035121416453088904,True,False,False
bar1400,14:00,reclasso,2000,deck period,coefficients,1088,0.18356879701842763,0.1940841836903267,-0.010515386671899088,-5.4179513610841346,-0.016765199828156677,-0.003489997582259551,True,False,False
bar1400,14:00,reclasso,2000,deck period,package,1088,0.18356879701842763,0.1924625354700056,-0.008893738451577994,-4.621023218809274,-0.017081212326758737,-0.00044657267299206204,True,False,False
bar1400,14:00,reclasso,2000,deck period,calibration,1088,0.1940841836903267,0.1924625354700056,0.0016216482203210963,0.842578643350473,-0.002731414959990279,0.006946113875560162,False,False,False
bar1400,14:00,reclasso,2000,deck period,as scored,1088,0.17819022095675977,0.18608520269293277,-0.007894981736173041,-4.242670358481374,-0.01369211971225635,-0.00138107783533697,True,False,False
bar1400,14:00,reclasticnet,500,common,coefficients,2924,0.159516222227598,0.1611679341127133,-0.0016517118851152816,-1.0248390253362383,-0.005663332639873828,0.003328486358677238,False,False,False
bar1400,14:00,reclasticnet,500,common,package,2924,0.159516222227598,0.16237143823675335,-0.0028552160091553265,-1.7584471999269624,-0.008043428364781292,0.0029688382914180703,False,False,False
bar1400,14:00,reclasticnet,500,common,calibration,2924,0.1611679341127133,0.16237143823675335,-0.0012035041240400452,-0.7412043257787857,-0.003296998486680322,0.0010183850473332316,False,False,False
bar1400,14:00,reclasticnet,500,common,as scored,2924,0.156217849859938,0.1591911451295649,-0.0029732952696269045,-1.8677516687294096,-0.007197880252212591,0.002538056977045866,False,False,False
bar1400,14:00,reclasticnet,500,deck period,coefficients,1088,0.18843565316714636,0.18495759332942452,0.0034780598377218744,1.8804633943993676,-0.006059665286561231,0.015577973277043319,False,False,False
bar1400,14:00,reclasticnet,500,deck period,package,1088,0.18843565316714636,0.18120857685490022,0.007227076312246142,3.9882639319181368,-0.003866404938947659,0.020424939267731965,False,False,False
bar1400,14:00,reclasticnet,500,deck period,calibration,1088,0.18495759332942452,0.18120857685490022,0.0037490164745242684,2.0688957110050215,-0.0005562678213176099,0.008848808443600347,False,False,False
bar1400,14:00,reclasticnet,500,deck period,as scored,1088,0.17812889098111698,0.1754852865302503,0.002643604450866679,1.5064536196377765,-0.007133547625047219,0.01571863205230486,False,False,False
bar1400,14:00,reclasticnet,2000,common,coefficients,1424,0.184477600967643,0.19586896088718475,-0.011391359919541683,-5.815806582086683,-0.016882625295066928,-0.006003472529338036,True,False,False
bar1400,14:00,reclasticnet,2000,common,package,1424,0.184477600967643,0.196628316235771,-0.012150715268127967,-6.179534820182468,-0.01913406284466519,-0.004527017416906254,True,False,False
bar1400,14:00,reclasticnet,2000,common,calibration,1424,0.19586896088718475,0.196628316235771,-0.0007593553485862843,-0.3861881966561543,-0.004578906509381967,0.0037492400609965776,False,False,False
bar1400,14:00,reclasticnet,2000,common,as scored,1424,0.1810970966199047,0.190345185454329,-0.009248088834424314,-4.858588260244323,-0.014308570682320304,-0.004043867295095757,True,False,False
bar1400,14:00,reclasticnet,2000,deck period,coefficients,1088,0.18258674954404974,0.19437039640082385,-0.01178364685677409,-6.062469941396972,-0.01805312010749316,-0.005041434881964997,True,False,False
bar1400,14:00,reclasticnet,2000,deck period,package,1088,0.18258674954404974,0.19267465577113135,-0.010087906227081648,-5.235720384036688,-0.018467405970859923,-0.0011684240677118439,True,False,False
bar1400,14:00,reclasticnet,2000,deck period,calibration,1088,0.19437039640082385,0.19267465577113135,0.001695740629692441,0.8801057009317962,-0.0026803011073238724,0.007013389740414349,False,False,False
bar1400,14:00,reclasticnet,2000,deck period,as scored,1088,0.1771851882055147,0.18629130999002722,-0.00910612178451252,-4.8881087287431715,-0.014965677313568633,-0.0026599281333354726,True,False,False
bar1400,14:00,ridge,500,common,coefficients,2924,0.16310752363864756,0.16146175494451587,0.001645768694131706,1.0192932033330444,-0.002253676225672868,0.0058723551739769285,False,False,False
bar1400,14:00,ridge,500,common,package,2924,0.16310752363864756,0.16271044960743403,0.00039707403121354545,0.2440372036163335,-0.004293716671508412,0.005640078443004975,False,False,False
bar1400,14:00,ridge,500,common,calibration,2924,0.16146175494451587,0.16271044960743403,-0.0012486946629181605,-0.7674336011797913,-0.0033561667569154013,0.0010334536026717297,False,False,False
bar1400,14:00,ridge,500,common,as scored,2924,0.1601227801354259,0.15959385155697545,0.0005289285784504578,0.33142165145480484,-0.0034260827042504427,0.005186134857288976,False,False,False
bar1400,14:00,ridge,500,deck period,coefficients,1088,0.1917108353218691,0.18597427064969807,0.005736564672170996,3.084601247328677,-0.002837123301707866,0.016743340336029176,False,False,False
bar1400,14:00,ridge,500,deck period,package,1088,0.1917108353218691,0.18237132324351046,0.009339512078358606,5.121151676839053,-0.0012626619490036133,0.02178692895266313,False,False,False
bar1400,14:00,ridge,500,deck period,calibration,1088,0.18597427064969807,0.18237132324351046,0.0036029474061876105,1.975610716700669,-0.0007710482192580361,0.008825652877773073,False,False,False
bar1400,14:00,ridge,500,deck period,as scored,1088,0.181545828548358,0.1767680725400498,0.004777756008308191,2.70283877606105,-0.004445645610638922,0.01651171202253239,False,False,False
bar1400,14:00,ridge,2000,common,coefficients,1424,0.1864459972852607,0.19464817819908103,-0.008202180913820328,-4.213849309923339,-0.013138715880044515,-0.003021310570454554,True,False,False
bar1400,14:00,ridge,2000,common,package,1424,0.1864459972852607,0.1953668819227445,-0.008920884637483818,-4.566221536468742,-0.01568633784870806,-0.0017731553650299691,True,False,False
bar1400,14:00,ridge,2000,common,calibration,1424,0.19464817819908103,0.1953668819227445,-0.0007187037236634899,-0.3678738773891538,-0.004578722586044412,0.00380592220353332,False,False,False
bar1400,14:00,ridge,2000,common,as scored,1424,0.18309508371716557,0.18919023787638328,-0.006095154159217709,-3.221706483185605,-0.010529415534917508,-0.001301794945424613,True,False,False
bar1400,14:00,ridge,2000,deck period,coefficients,1088,0.1854872192894015,0.19322902930603517,-0.007741810016633632,-4.006546037330754,-0.013297819235109415,-0.0012886351055485298,True,False,False
bar1400,14:00,ridge,2000,deck period,package,1088,0.1854872192894015,0.19144651038096205,-0.005959291091560558,-3.1127708098215434,-0.013809183116265798,0.002518046506670089,False,False,False
bar1400,14:00,ridge,2000,deck period,calibration,1088,0.19322902930603517,0.19144651038096205,0.0017825189250730723,0.9310793503240217,-0.0025733870820039634,0.007107060398346163,False,False,False
bar1400,14:00,ridge,2000,deck period,as scored,1088,0.18043355694499918,0.18521539032888926,-0.004781833383890055,-2.581768920713821,-0.010166690768239192,0.0011226647927982452,False,False,False
bar1430,14:30,reclasso,500,common,coefficients,2916,0.25675009987723924,1.9132897743021433,-1.6565396744249041,-86.58069972851412,-2.54206822148282,-0.8577908991970147,True,False,True
bar1430,14:30,reclasso,500,common,package,2916,0.25675009987723924,1.9545503376333282,-1.6978002377560895,-86.86398119640525,-2.740499852986297,-0.8016861346300098,True,False,True
bar1430,14:30,reclasso,500,common,calibration,2916,1.9132897743021433,1.9545503376333282,-0.04126056333118502,-2.111000291818806,-0.42702194083568096,0.39651845650432116,False,False,True
bar1430,14:30,reclasso,500,common,as scored,2916,0.2566772239523102,20.677331211528426,-20.420653987576113,-98.75865399975213,-20.483895701238836,-20.35485175629108,True,False,True
bar1430,14:30,reclasso,500,deck period,coefficients,1087,0.27786771392513027,0.34230944756346493,-0.06444173363833466,-18.82557846329585,-0.08598472785343145,-0.04632459533617294,True,False,False
bar1430,14:30,reclasso,500,deck period,package,1087,0.27786771392513027,0.34214428314076667,-0.06427656921563636,-18.7863928707502,-0.08915125890071557,-0.04341794480616212,True,False,False
bar1430,14:30,reclasso,500,deck period,calibration,1087,0.34230944756346493,0.34214428314076667,0.0001651644226983105,0.04827332527147845,-0.007429723585612011,0.00676682363937179,False,False,False
bar1430,14:30,reclasso,500,deck period,as scored,1087,0.27593892006235515,20.668975904421213,-20.393036984358858,-98.66496085080185,-20.508507599798996,-20.279230082643814,True,False,True
bar1430,14:30,reclasso,2000,common,coefficients,1416,0.2639870274349676,0.33133785951598765,-0.06735083208102004,-20.326935225393473,-0.08381171050443115,-0.05008727580408469,True,False,False
bar1430,14:30,reclasso,2000,common,package,1416,0.2639870274349676,0.3275863597488199,-0.06359933231385227,-19.414523963274203,-0.07995781114532859,-0.046933736267307714,True,False,False
bar1430,14:30,reclasso,2000,common,calibration,1416,0.33133785951598765,0.3275863597488199,0.0037514997671677704,1.14519413141752,-0.00037731368026248105,0.00810128165606828,False,False,False
bar1430,14:30,reclasso,2000,common,as scored,1416,0.26281346827634355,0.32345205343143646,-0.06063858515509283,-18.747318037338307,-0.07795632628115363,-0.04309272487857077,True,False,False
bar1430,14:30,reclasso,2000,deck period,coefficients,1087,0.27619545674819523,0.34699497942182045,-0.07079952267362523,-20.403615865449915,-0.09004445781149799,-0.05245655382765893,True,False,False
bar1430,14:30,reclasso,2000,deck period,package,1087,0.27619545674819523,0.34176329738106836,-0.06556784063287315,-19.18516152416582,-0.085357429489937,-0.046636474659929476,True,False,False
bar1430,14:30,reclasso,2000,deck period,calibration,1087,0.34699497942182045,0.34176329738106836,0.0052316820407520715,1.5307910711426427,-0.0006585093583380753,0.01089782302447888,False,False,False
bar1430,14:30,reclasso,2000,deck period,as scored,1087,0.2739969570019089,0.338026659730317,-0.0640297027284081,-18.942204966759725,-0.08628057556879444,-0.04476094715291941,True,False,False
bar1430,14:30,reclasticnet,500,common,coefficients,2916,0.25037670352265534,0.31090901501629276,-0.06053231149363741,-19.469461665646875,-0.07216256631164848,-0.04959863948845724,True,False,False
bar1430,14:30,reclasticnet,500,common,package,2916,0.25037670352265534,0.3077506879425148,-0.05737398441985942,-18.643007690230213,-0.06951310245497158,-0.045966727490575975,True,False,False
bar1430,14:30,reclasticnet,500,common,calibration,2916,0.31090901501629276,0.3077506879425148,0.0031583270737779944,1.0262615804023623,0.00014239920702454882,0.006165703516709125,False,True,False
bar1430,14:30,reclasticnet,500,common,as scored,2916,0.25038079360440496,0.3059546663063224,-0.05557387270191742,-18.164087305103152,-0.06853758710836924,-0.043634740430884264,True,False,False
bar1430,14:30,reclasticnet,500,deck period,coefficients,1087,0.27156675885648446,0.3421180496690593,-0.07055129081257477,-20.62191424299919,-0.0941963219604835,-0.05033056332910318,True,False,False
bar1430,14:30,reclasticnet,500,deck period,package,1087,0.27156675885648446,0.3418418882001244,-0.07027512934364,-20.557787611592772,-0.09721133642205275,-0.047643577300301554,True,False,False
bar1430,14:30,reclasticnet,500,deck period,calibration,1087,0.3421180496690593,0.3418418882001244,0.00027616146893477645,0.0807863162670993,-0.007369808693732987,0.006920058371189503,False,False,False
bar1430,14:30,reclasticnet,500,deck period,as scored,1087,0.26972139142753937,0.33877350078059476,-0.06905210935305542,-20.382972456212485,-0.0993558057416567,-0.0450835023675232,True,False,False
bar1430,14:30,reclasticnet,2000,common,coefficients,1416,0.26612857245022886,0.3311062027445052,-0.06497763029427639,-19.624407442591988,-0.0809026303913878,-0.04828829832629071,True,False,False
bar1430,14:30,reclasticnet,2000,common,package,1416,0.26612857245022886,0.3273760779388853,-0.06124750548865645,-18.70860750555212,-0.07694236431016449,-0.045064774723768894,True,False,False
bar1430,14:30,reclasticnet,2000,common,calibration,1416,0.3311062027445052,0.3273760779388853,0.0037301248056199245,1.139400541757442,-0.00039177747335424924,0.008117274556396487,False,False,False
bar1430,14:30,reclasticnet,2000,common,as scored,1416,0.26505536550980113,0.3232240355565162,-0.0581686700467151,-17.996393723184063,-0.07493737898472645,-0.04107013789058701,True,False,False
bar1430,14:30,reclasticnet,2000,deck period,coefficients,1087,0.27899211605442087,0.3467931210707639,-0.06780100501634301,-19.550850607128414,-0.08512476829889029,-0.05006664300099599,True,False,False
bar1430,14:30,reclasticnet,2000,deck period,package,1087,0.27899211605442087,0.3416113731928445,-0.06261925713842369,-18.33055397223974,-0.08147276542196577,-0.04463188517487499,True,False,False
bar1430,14:30,reclasticnet,2000,deck period,calibration,1087,0.3467931210707639,0.3416113731928445,0.005181747877919315,1.5168546144961468,-0.0008115721712489571,0.010882029612604253,False,False,False
bar1430,14:30,reclasticnet,2000,deck period,as scored,1087,0.2770044712007459,0.3378235186694978,-0.06081904746875191,-18.00320111171801,-0.08161453935913152,-0.04224794538963281,True,False,False
