segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.12600059523324972,0.13291642307869486,-0.006915827845445113,-5.20314020288562,-0.010818277068660917,-0.003112732950363442,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.12995252279617397,0.12826294149504378,0.0016895813011302174,1.317279396087688,-0.004173210920394773,0.00767913817042346,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.12997700581120095,0.13753917227977483,-0.007562166468573859,-5.498191055847933,-0.01273554805804237,-0.0024865704686967724,True,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.12997700581120095,0.14497020281650064,-0.014993197005299668,-10.342261177821246,-0.02037387366316414,-0.009748748869805991,True,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.13753917227977483,0.14497020281650064,-0.007431030536725811,-5.125902007691752,-0.010582401460327892,-0.004257233621859907,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.130238138157485,0.1402230449116137,-0.009984906754128685,-7.120731660350435,-0.015019326195124253,-0.005166783844059218,True,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.12304565730844032,0.12999510405346912,-0.006949446745028791,-5.345929599141187,-0.011843367416334198,-0.0019340578963903993,True,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.12304565730844032,0.13901080666855745,-0.015965149360117142,-11.484826066927836,-0.02151419937718466,-0.010847267291473787,True,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.12999510405346912,0.13901080666855745,-0.009015702615088349,-6.48561276000968,-0.01278151420190101,-0.005405211911870395,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.12422330038852981,0.1341435887932737,-0.009920288404743866,-7.395275833891582,-0.014692764296386655,-0.005166414694146172,True,False,False
bar1530,15:30,reclasticnet,500,common,coefficients,2912,0.12561301206130487,0.1271995004753006,-0.0015864884139957303,-1.2472442172080638,-0.005830988799526045,0.002854592683904902,False,False,False
bar1530,15:30,reclasticnet,500,common,package,2912,0.12561301206130487,0.13218571134811233,-0.00657269928680747,-4.972322060966335,-0.011036286123604248,-0.0022451865295158024,True,False,False
bar1530,15:30,reclasticnet,500,common,calibration,2912,0.1271995004753006,0.13218571134811233,-0.004986210872811738,-3.772125460429308,-0.007019505928084057,-0.003065458656075418,True,False,False
bar1530,15:30,reclasticnet,500,common,as scored,2912,0.12489616863859092,0.12945683652741732,-0.004560667888826397,-3.522925487106666,-0.008627423714177546,-0.0003428493301139898,True,False,False
bar1530,15:30,reclasticnet,500,deck period,coefficients,1087,0.13252196063138796,0.12569540736895896,0.006826553262429031,5.431028392621192,-0.0007977635786342827,0.01477094409337733,False,False,False
bar1530,15:30,reclasticnet,500,deck period,package,1087,0.13252196063138796,0.1325890668261789,-6.710619479093821e-05,-0.050612163127230415,-0.006352036123609052,0.006748340282754636,False,False,False
bar1530,15:30,reclasticnet,500,deck period,calibration,1087,0.12569540736895896,0.1325890668261789,-0.006893659457219969,-5.199266894499975,-0.010840887809445239,-0.00305138536595353,True,False,False
bar1530,15:30,reclasticnet,500,deck period,as scored,1087,0.1328442610252193,0.1279040004877556,0.0049402605374636805,3.862475386715224,-0.0018294721168218722,0.011955531920253976,False,False,False
bar1530,15:30,reclasticnet,2000,common,coefficients,1412,0.12862433693793066,0.13684567282771387,-0.008221335889783188,-6.007742678231189,-0.012936088251294667,-0.0036175951573692894,True,False,False
bar1530,15:30,reclasticnet,2000,common,package,1412,0.12862433693793066,0.14440340805739824,-0.01577907111946758,-10.927076674807862,-0.02086902624930083,-0.01075926879375395,True,False,False
bar1530,15:30,reclasticnet,2000,common,calibration,1412,0.13684567282771387,0.14440340805739824,-0.00755773522968439,-5.233765138479489,-0.010754214270775659,-0.004375615062226849,True,False,False
bar1530,15:30,reclasticnet,2000,common,as scored,1412,0.12911527476783433,0.1395913530020988,-0.010476078234264472,-7.504818893837186,-0.01518789131803634,-0.005830462226180207,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,coefficients,1087,0.1217843982057901,0.1293428925467548,-0.00755849434096471,-5.843764734295291,-0.011731319464460706,-0.0031729011037383674,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,package,1087,0.1217843982057901,0.13852053862688662,-0.01673614042109653,-12.08206421011423,-0.021774508554840456,-0.011789961001862121,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,calibration,1087,0.1293428925467548,0.13852053862688662,-0.009177646080131819,-6.625476749590441,-0.01296201290347029,-0.005527964302496307,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,as scored,1087,0.12325205398793548,0.13354001535191948,-0.010287961363983996,-7.7040288911694494,-0.014544721447612239,-0.0058803405519473485,True,False,False
bar1530,15:30,ridge,500,common,coefficients,2912,0.132001710383415,0.1266586331653635,0.005343077218051472,4.218486402798644,0.00010006813059889162,0.01103818022357951,False,True,False
bar1530,15:30,ridge,500,common,package,2912,0.132001710383415,0.13148665574583948,0.0005150546375754828,0.3917162807540492,-0.004603799534475379,0.0059558328567792,False,False,False
bar1530,15:30,ridge,500,common,calibration,2912,0.1266586331653635,0.13148665574583948,-0.004828022580475989,-3.6718726726219577,-0.00688896469277836,-0.0029197816458413845,True,False,False
bar1530,15:30,ridge,500,common,as scored,2912,0.13089817727213673,0.128899562416573,0.0019986148555637484,1.5505210553816284,-0.0027307298750502682,0.006910547771698324,False,False,False
bar1530,15:30,ridge,500,deck period,coefficients,1087,0.131419340789478,0.125551003318673,0.005868337470805029,4.674066567122559,-0.0016634173719855421,0.013214808129417836,False,False,False
bar1530,15:30,ridge,500,deck period,package,1087,0.131419340789478,0.13216323519842066,-0.0007438944089426215,-0.5628603202893682,-0.007208755050713682,0.005542718158351461,False,False,False
bar1530,15:30,ridge,500,deck period,calibration,1087,0.125551003318673,0.13216323519842066,-0.00661223187974765,-5.003079615764934,-0.010429161622958554,-0.0028354118855591125,True,False,False
bar1530,15:30,ridge,500,deck period,as scored,1087,0.13234387418101565,0.12773410246571248,0.004609771715303165,3.608880969387608,-0.0024977785005027954,0.011465745486772799,False,False,False
bar1530,15:30,ridge,2000,common,coefficients,1412,0.12836076553504056,0.13588074727881366,-0.007519981743773099,-5.534251094706486,-0.01247427082534819,-0.002175331142604938,True,False,False
bar1530,15:30,ridge,2000,common,package,1412,0.12836076553504056,0.14294941066523836,-0.014588645130197784,-10.205460143072397,-0.019760209236982476,-0.009205715324485157,True,False,False
bar1530,15:30,ridge,2000,common,calibration,1412,0.13588074727881366,0.14294941066523836,-0.007068663386424683,-4.944870603893718,-0.010201763067655599,-0.00391404585446317,True,False,False
bar1530,15:30,ridge,2000,common,as scored,1412,0.12912871899587539,0.1384454563873888,-0.009316737391513431,-6.7295364070626915,-0.014121650241902395,-0.004216185281913546,True,False,False
bar1530,15:30,ridge,2000,deck period,coefficients,1087,0.12241833253762649,0.1279223747136183,-0.005504042175991789,-4.302642276860298,-0.01044015724723643,-0.0001150941734383432,True,False,False
bar1530,15:30,ridge,2000,deck period,package,1087,0.12241833253762649,0.13668429941639373,-0.01426596687876723,-10.437165745940964,-0.019577074814753643,-0.00911171585265557,True,False,False
bar1530,15:30,ridge,2000,deck period,calibration,1087,0.1279223747136183,0.13668429941639373,-0.008761924702775443,-6.410337354170577,-0.012452015765715415,-0.005158267860297045,True,False,False
bar1530,15:30,ridge,2000,deck period,as scored,1087,0.12431286018284846,0.1319652019766978,-0.007652341793849352,-5.798757308158093,-0.012483245946636013,-0.002259278310575452,True,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12174323190278644,0.1275361437346428,-0.005792911831856347,-4.542172643944237,-0.00986687131902114,-0.0019969821972337463,True,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12174323190278644,0.12883428615224796,-0.007091054249461492,-5.504011751252105,-0.011180004660199892,-0.003257745579608776,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.1275361437346428,0.12883428615224796,-0.0012981424176051425,-1.0076063262158976,-0.003141404403513221,0.0004968628308074156,False,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12004201426537271,0.1265749980256356,-0.006532983760262878,-5.161354028968449,-0.010433743849288019,-0.0027926654280712913,True,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.11040898186675432,0.11592889995659238,-0.0055199180898380384,-4.761468531060744,-0.01387961858062991,0.0011850437570778988,False,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.11040898186675432,0.1179425490994788,-0.007533567232724454,-6.387488900524151,-0.015522852236814353,-0.0011938020750264081,True,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11592889995659238,0.1179425490994788,-0.002013649142886415,-1.7073135677167703,-0.006456834364530159,0.0018695565947913274,False,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.10845120859655623,0.11314829932231377,-0.0046970907257575505,-4.151269399443148,-0.011781054441059388,0.0009436489539908392,False,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.1174717168300476,0.1278803674061098,-0.010408650576062214,-8.139365554845062,-0.015735692822846033,-0.00577632660527563,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.1174717168300476,0.13303910265127633,-0.01556738582122875,-11.701361111878636,-0.021242474568181378,-0.010330446267042033,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.1278803674061098,0.13303910265127633,-0.0051587352451665375,-3.877608268817533,-0.008543397234940448,-0.002124581792083745,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11631793187228438,0.1285891170316763,-0.012271185159391924,-9.542942235437446,-0.017676862344502393,-0.007586696965701025,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10422149511893516,0.1147262232204582,-0.010504728101523033,-9.156344388097848,-0.014973989308219774,-0.006250475377721162,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10422149511893516,0.12107843140099896,-0.016856936282063792,-13.922327938190248,-0.021469815696803733,-0.0122408241231505,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.1147262232204582,0.12107843140099896,-0.006352208180540761,-5.2463581721693435,-0.010410220384385327,-0.0029414685418860925,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10302613103128148,0.1158049328960014,-0.01277880186471991,-11.034764707472272,-0.016736510809146524,-0.008743121084561043,True,False,False
bar1600,16:00,reclasticnet,500,common,coefficients,2906,0.11878069029461455,0.12773248492845077,-0.008951794633836234,-7.008236502132228,-0.013372984556908222,-0.004603134404587908,True,False,False
bar1600,16:00,reclasticnet,500,common,package,2906,0.11878069029461455,0.1291142244737832,-0.010333534179168633,-8.003404908548143,-0.014826181735599627,-0.005945483757529635,True,False,False
bar1600,16:00,reclasticnet,500,common,calibration,2906,0.12773248492845077,0.1291142244737832,-0.0013817395453323996,-1.070168334251168,-0.003230944415708284,0.00042938319968414534,False,False,False
bar1600,16:00,reclasticnet,500,common,as scored,2906,0.11718843083261533,0.12686760902383223,-0.009679178191216884,-7.6293533595313825,-0.013956128956221055,-0.005522173518591937,True,False,False
bar1600,16:00,reclasticnet,500,deck period,coefficients,1087,0.108484571227483,0.11623017192773713,-0.007745600700254114,-6.664018964946318,-0.01648921385013759,-0.0006278197120806826,True,False,False
bar1600,16:00,reclasticnet,500,deck period,package,1087,0.108484571227483,0.1182515477726604,-0.0097669765451774,-8.259491506998701,-0.01838507953001167,-0.0031453578668663947,True,False,False
bar1600,16:00,reclasticnet,500,deck period,calibration,1087,0.11623017192773713,0.1182515477726604,-0.0020213758449232825,-1.7093863742142255,-0.006460596859743235,0.001849614136573522,False,False,False
bar1600,16:00,reclasticnet,500,deck period,as scored,1087,0.10676973326920464,0.11349639065324053,-0.006726657384035885,-5.9267588557837785,-0.014275144091949674,-0.0006380044890640538,True,False,False
bar1600,16:00,reclasticnet,2000,common,coefficients,1406,0.11460218277494641,0.12812372772334482,-0.013521544948398422,-10.553505731268796,-0.01877307763110386,-0.008696855934451088,True,False,False
bar1600,16:00,reclasticnet,2000,common,package,1406,0.11460218277494641,0.13337344617854446,-0.01877126340359805,-14.07421337712855,-0.024946055740331523,-0.01304027006971794,True,False,False
bar1600,16:00,reclasticnet,2000,common,calibration,1406,0.12812372772334482,0.13337344617854446,-0.005249718455199628,-3.9361046787168794,-0.008579793379993277,-0.0022608973906668543,True,False,False
bar1600,16:00,reclasticnet,2000,common,as scored,1406,0.11370608035036234,0.12889253190659297,-0.015186451556230633,-11.782258701563944,-0.020545598614106996,-0.010319003038670676,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,coefficients,1087,0.10223837397821282,0.11437186260078785,-0.012133488622575038,-10.608805650850226,-0.016652804512911214,-0.007562200942348399,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,package,1087,0.10223837397821282,0.12084340673297002,-0.018605032754757198,-15.395984983995936,-0.02449642799057216,-0.013094346789534,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,calibration,1087,0.11437186260078785,0.12084340673297002,-0.006471544132182158,-5.355314209638638,-0.010502932693221171,-0.0031330451111880025,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,as scored,1087,0.10143612780614669,0.11552100348959539,-0.014084875683448687,-12.192480378442408,-0.018387306229812914,-0.009605436619273197,True,False,False
bar1600,16:00,ridge,500,common,coefficients,2906,0.1203196794725944,0.12796038978905552,-0.0076407103164611145,-5.971152736449874,-0.012132134578838986,-0.0030971507110009837,True,False,False
bar1600,16:00,ridge,500,common,package,2906,0.1203196794725944,0.1291946421710794,-0.00887496269848501,-6.869451046377599,-0.013315968185948485,-0.0043588852858892375,True,False,False
bar1600,16:00,ridge,500,common,calibration,2906,0.12796038978905552,0.1291946421710794,-0.0012342523820238964,-0.9553433186412644,-0.0030110387293725313,0.0005454981513021934,False,False,False
bar1600,16:00,ridge,500,common,as scored,2906,0.11882754331594665,0.1269086704725814,-0.008081127156634735,-6.367671433750196,-0.012338203279924846,-0.003741185789626393,True,False,False
bar1600,16:00,ridge,500,deck period,coefficients,1087,0.1128124294929008,0.11561517611472864,-0.0028027466218278466,-2.424203046706076,-0.011675536802592064,0.005579447741876193,False,False,False
bar1600,16:00,ridge,500,deck period,package,1087,0.1128124294929008,0.11784241706871015,-0.0050299875758093625,-4.268401566200511,-0.013916863749505437,0.002796021248714471,False,False,False
bar1600,16:00,ridge,500,deck period,calibration,1087,0.11561517611472864,0.11784241706871015,-0.002227240953981516,-1.890016353519703,-0.006686663856797063,0.0015991333213481445,False,False,False
bar1600,16:00,ridge,500,deck period,as scored,1087,0.111239559497918,0.11307163249120437,-0.0018320729932863572,-1.6202764149786824,-0.009723617183451985,0.005410934392852943,False,False,False
bar1600,16:00,ridge,2000,common,coefficients,1406,0.11579267278367676,0.12822787272191066,-0.012435199938233922,-9.697735503420766,-0.018990888647003906,-0.006404117178020392,True,False,False
bar1600,16:00,ridge,2000,common,package,1406,0.11579267278367676,0.13313587905605553,-0.017343206272378776,-13.026696030659467,-0.02410305974674308,-0.010597551387254397,True,False,False
bar1600,16:00,ridge,2000,common,calibration,1406,0.12822787272191066,0.13313587905605553,-0.004908006334144856,-3.686464061335704,-0.008203151888487364,-0.0019629785787683386,True,False,False
bar1600,16:00,ridge,2000,common,as scored,1406,0.11474966800493641,0.12886164930412528,-0.014111981299188892,-10.951265466021876,-0.02056298067430977,-0.007891653372824667,True,False,False
bar1600,16:00,ridge,2000,deck period,coefficients,1087,0.1030789078320354,0.11498578035053189,-0.011906872518496507,-10.355082586906521,-0.017340715428476608,-0.006417560858885452,True,False,False
bar1600,16:00,ridge,2000,deck period,package,1087,0.1030789078320354,0.12108692923498252,-0.01800802140294711,-14.871977939089167,-0.024362206914588794,-0.01198936654879909,True,False,False
bar1600,16:00,ridge,2000,deck period,calibration,1087,0.11498578035053189,0.12108692923498252,-0.006101148884450602,-5.0386519197382995,-0.010094922771708995,-0.00280673022330225,True,False,False
bar1600,16:00,ridge,2000,deck period,as scored,1087,0.10207049070535344,0.11600470767732879,-0.013934216971975354,-12.01176853161328,-0.019443721254439373,-0.00833148142807007,True,False,False
rth,09:30,reclasticnet,500,common,coefficients,5796,0.15974093483121118,0.16132177094061043,-0.0015808361093992516,-0.9799273217631774,-0.005271812099502906,0.0019917757936747924,False,False,False
rth,09:30,reclasticnet,500,common,package,5796,0.15974093483121118,0.15986911019342945,-0.00012817536221828402,-0.08017518960554769,-0.003788887865440007,0.00344827960049509,False,False,False
rth,09:30,reclasticnet,500,common,calibration,5796,0.16132177094061043,0.15986911019342945,0.0014526607471809672,0.9086563035369111,0.000794951701365673,0.0021363454968904255,False,True,False
rth,09:30,reclasticnet,500,common,as scored,5796,0.1580911893209175,0.158609562751778,-0.0005183734308605107,-0.32682356717151956,-0.004103643264596108,0.0030499681491487794,False,False,False
rth,09:30,reclasticnet,500,deck period,coefficients,1118,0.1608916668142604,0.1769919889292942,-0.016100322115033774,-9.096638900117465,-0.028003891397070078,-0.0056377719647015,True,False,False
rth,09:30,reclasticnet,500,deck period,package,1118,0.1608916668142604,0.17564689845575554,-0.014755231641495153,-8.400507934509251,-0.026786294991272656,-0.004058491225648069,True,False,False
rth,09:30,reclasticnet,500,deck period,calibration,1118,0.1769919889292942,0.17564689845575554,0.0013450904735386202,0.7657923284523244,-0.00010629961276418394,0.002730537044451776,False,False,False
rth,09:30,reclasticnet,500,deck period,as scored,1118,0.15646610594479468,0.17275467199919955,-0.016288566054404895,-9.428726798474292,-0.028208520188396886,-0.005799428050751405,True,False,False
rth,10:00,reclasticnet,500,common,coefficients,5792,0.10850700126277706,0.10828731722044097,0.0002196840423360888,0.20287144235818222,-0.0018546158780753824,0.0022847164095096332,False,False,False
rth,10:00,reclasticnet,500,common,package,5792,0.10850700126277706,0.10808982016106199,0.00041718110171506153,0.3859578090641933,-0.0017326597824932062,0.00263364037251903,False,False,False
rth,10:00,reclasticnet,500,common,calibration,5792,0.10828731722044097,0.10808982016106199,0.00019749705937897283,0.18271568875282365,-0.0008994278291232607,0.0012490005142260033,False,False,False
rth,10:00,reclasticnet,500,common,as scored,5792,0.10747851386334716,0.10686955968993536,0.0006089541734117564,0.5698106880748248,-0.001445229505933289,0.002639022133370522,False,False,False
rth,10:00,reclasticnet,500,deck period,coefficients,1116,0.11882534660686694,0.11776054549215706,0.0010648011147099087,0.9042087146079203,-0.003846029022602736,0.0068132089034757745,False,False,False
rth,10:00,reclasticnet,500,deck period,package,1116,0.11882534660686694,0.12030298487391362,-0.0014776382670466702,-1.228264010735348,-0.006480422974259929,0.003962762157256363,False,False,False
rth,10:00,reclasticnet,500,deck period,calibration,1116,0.11776054549215706,0.12030298487391362,-0.002542439381756579,-2.1133635083296087,-0.006787209990837967,0.0009172924648886601,False,False,False
rth,10:00,reclasticnet,500,deck period,as scored,1116,0.1176698029455426,0.11665601850866487,0.0010137844368777336,0.8690374057318205,-0.003661524149194035,0.006450995719950499,False,False,False
rth,10:30,reclasticnet,500,common,coefficients,5792,0.136285096553356,0.14186832463155982,-0.005583228078203824,-3.9355001144221498,-0.0070839899327540465,-0.004055077933261014,True,False,False
rth,10:30,reclasticnet,500,common,package,5792,0.136285096553356,0.14344224538105443,-0.007157148827698455,-4.989568316283313,-0.008830281944533629,-0.005471345256593026,True,False,False
rth,10:30,reclasticnet,500,common,calibration,5792,0.14186832463155982,0.14344224538105443,-0.0015739207494946306,-1.0972504964025827,-0.0023932612583021846,-0.0007788155172265633,True,False,False
rth,10:30,reclasticnet,500,common,as scored,5792,0.13548229654371796,0.1421987721302322,-0.006716475586514214,-4.723300690925064,-0.00822659705014782,-0.0051071933348751705,True,False,False
rth,10:30,reclasticnet,500,deck period,coefficients,1116,0.1550309859576637,0.1595063267989924,-0.004475340841328717,-2.8057450329029754,-0.008803214565911809,-0.0005354244548298078,True,False,False
rth,10:30,reclasticnet,500,deck period,package,1116,0.1550309859576637,0.16035384986782858,-0.00532286391016486,-3.319448778156697,-0.010017311980899841,-0.0009516782497685947,True,False,False
rth,10:30,reclasticnet,500,deck period,calibration,1116,0.1595063267989924,0.16035384986782858,-0.0008475230688361435,-0.5285330346198193,-0.0028427692295225197,0.0011666112205072647,False,False,False
rth,10:30,reclasticnet,500,deck period,as scored,1116,0.1514423336827991,0.15688838021553517,-0.0054460465327360414,-3.471287373388773,-0.009864468570511781,-0.0011304622830092701,True,False,False
rth,11:00,reclasticnet,500,common,coefficients,5792,0.11052786899305347,0.11521563784939767,-0.004687768856344193,-4.0686914934860985,-0.006032561744386026,-0.003265851759308161,True,False,False
rth,11:00,reclasticnet,500,common,package,5792,0.11052786899305347,0.11893330888299629,-0.008405439889942818,-7.067355620461116,-0.01001811367883114,-0.006694288556490819,True,False,False
rth,11:00,reclasticnet,500,common,calibration,5792,0.11521563784939767,0.11893330888299629,-0.0037176710335986253,-3.125845121534439,-0.00474111022137501,-0.002733668564560903,True,False,False
rth,11:00,reclasticnet,500,common,as scored,5792,0.11065375933939421,0.11719380169704469,-0.006540042357650483,-5.580536054762532,-0.007899181693088305,-0.005090043850173554,True,False,False
rth,11:00,reclasticnet,500,deck period,coefficients,1116,0.14263487117159568,0.145708866689725,-0.00307399551812932,-2.109683225163737,-0.007060001434104097,0.0010057450033991136,False,False,False
rth,11:00,reclasticnet,500,deck period,package,1116,0.14263487117159568,0.14972414740437784,-0.00708927623278214,-4.734891702963108,-0.0115531928625337,-0.0024159563721291247,True,False,False
rth,11:00,reclasticnet,500,deck period,calibration,1116,0.145708866689725,0.14972414740437784,-0.004015280714652821,-2.6817856600033085,-0.006848611227990539,-0.0015316019201257176,True,False,False
rth,11:00,reclasticnet,500,deck period,as scored,1116,0.1389388740967282,0.14478248278341077,-0.005843608686682572,-4.036129630008068,-0.009793509906455557,-0.001683696696985824,True,False,False
rth,11:30,reclasticnet,500,common,coefficients,5794,0.11827241489367825,0.12104678566306808,-0.002774370769389851,-2.2919821903509856,-0.004272634687573209,-0.0013224814968174152,True,False,False
rth,11:30,reclasticnet,500,common,package,5794,0.11827241489367825,0.12512745698715422,-0.006855042093475989,-5.478447543435441,-0.008698468444443335,-0.005006530640253912,True,False,False
rth,11:30,reclasticnet,500,common,calibration,5794,0.12104678566306808,0.12512745698715422,-0.004080671324086138,-3.2612117454805034,-0.005258398616798542,-0.0028590261122736845,True,False,False
rth,11:30,reclasticnet,500,common,as scored,5794,0.11816163979259013,0.12341218498886565,-0.005250545196275515,-4.254478758924188,-0.0067492943707020015,-0.003736278215727834,True,False,False
rth,11:30,reclasticnet,500,deck period,coefficients,1116,0.1335997500557025,0.13952922071702284,-0.005929470661320356,-4.249626444446235,-0.009638185156031206,-0.0024256029486551017,True,False,False
rth,11:30,reclasticnet,500,deck period,package,1116,0.1335997500557025,0.14768987197971042,-0.014090121924007926,-9.540344056865065,-0.02026222517027683,-0.008718405966292284,True,False,False
rth,11:30,reclasticnet,500,deck period,calibration,1116,0.13952922071702284,0.14768987197971042,-0.00816065126268757,-5.5255320851037615,-0.012830941463356811,-0.0038439921648401472,True,False,False
rth,11:30,reclasticnet,500,deck period,as scored,1116,0.13294058527545577,0.142249754652375,-0.009309169376919203,-6.544242835194076,-0.013318767446070898,-0.0057589091164383,True,False,False
rth,12:00,reclasticnet,500,common,coefficients,5734,0.12288546087224235,0.12406263745109078,-0.0011771765788484525,-0.9488566445417791,-0.002672516008231255,0.0006116932405777614,False,False,False
rth,12:00,reclasticnet,500,common,package,5734,0.12288546087224235,0.12907029584550814,-0.006184834973265797,-4.791834505956964,-0.008079752005331505,-0.003976766042136269,True,False,False
rth,12:00,reclasticnet,500,common,calibration,5734,0.12406263745109078,0.12907029584550814,-0.005007658394417345,-3.8797915210571046,-0.006020993302840082,-0.004012412469046444,True,False,False
rth,12:00,reclasticnet,500,common,as scored,5734,0.12329337822854007,0.1272084200952774,-0.003915041866737329,-3.0776593749101,-0.005568840758908602,-0.0020014844362551015,True,False,False
rth,12:00,reclasticnet,500,deck period,coefficients,1116,0.13326438237868138,0.13443936301905748,-0.0011749806403761167,-0.8739855753478667,-0.0051773552531324445,0.0026328921308800975,False,False,False
rth,12:00,reclasticnet,500,deck period,package,1116,0.13326438237868138,0.14296856972657826,-0.009704187347896907,-6.787636867638658,-0.015249723721803964,-0.004337257521523753,True,False,False
rth,12:00,reclasticnet,500,deck period,calibration,1116,0.13443936301905748,0.14296856972657826,-0.00852920670752079,-5.965791449010478,-0.01151891991783849,-0.005729087169199816,True,False,False
rth,12:00,reclasticnet,500,deck period,as scored,1116,0.13195476635994055,0.1370954282017869,-0.005140661841846361,-3.749696039666593,-0.009247458912291935,-0.0009057513305073836,True,False,False
rth,12:30,reclasticnet,500,common,coefficients,5734,0.13766717261430111,0.14127694107537858,-0.003609768461077455,-2.5551009482513187,-0.004993632376977122,-0.002164678865595885,True,False,False
rth,12:30,reclasticnet,500,common,package,5734,0.13766717261430111,0.14490266839556304,-0.007235495781261922,-4.993348888172355,-0.00902621728766777,-0.005467255094605279,True,False,False
rth,12:30,reclasticnet,500,common,calibration,5734,0.14127694107537858,0.14490266839556304,-0.0036257273201844666,-2.5021811953709245,-0.0045298357293548,-0.0027405128148594274,True,False,False
rth,12:30,reclasticnet,500,common,as scored,5734,0.1368975062312791,0.14302235908250316,-0.006124852851224066,-4.282444290889451,-0.007587108021151786,-0.004538751552624683,True,False,False
rth,12:30,reclasticnet,500,deck period,coefficients,1116,0.14528805383917498,0.14813501771931362,-0.0028469638801386266,-1.9218709552747728,-0.006286438238202387,0.0002802741839147131,False,False,False
rth,12:30,reclasticnet,500,deck period,package,1116,0.14528805383917498,0.15506103612246963,-0.00977298228329465,-6.302667986544211,-0.015582802405592958,-0.004793527715770516,True,False,False
rth,12:30,reclasticnet,500,deck period,calibration,1116,0.14813501771931362,0.15506103612246963,-0.006926018403156023,-4.466640089832591,-0.009976250247679659,-0.004354024467310258,True,False,False
rth,12:30,reclasticnet,500,deck period,as scored,1116,0.14233842003737007,0.14952556470743886,-0.007187144670068747,-4.806632687949439,-0.011246090696879794,-0.0035774504077157165,True,False,False
rth,13:00,reclasticnet,500,common,coefficients,5734,0.13926148204560462,0.1422063308249508,-0.002944848779346195,-2.0708281848373993,-0.004416423123380964,-0.0012758895323867992,True,False,False
rth,13:00,reclasticnet,500,common,package,5734,0.13926148204560462,0.1450473660651681,-0.005785884019563514,-3.9889617967719477,-0.0075081775285179226,-0.003869214606136863,True,False,False
rth,13:00,reclasticnet,500,common,calibration,5734,0.1422063308249508,0.1450473660651681,-0.0028410352402173183,-1.958694816244284,-0.0037687142053773326,-0.0019415401624000282,True,False,False
rth,13:00,reclasticnet,500,common,as scored,5734,0.13807382163877835,0.1430389570198166,-0.004965135381038247,-3.471177002745048,-0.006645978456207247,-0.0031101232862274213,True,False,False
rth,13:00,reclasticnet,500,deck period,coefficients,1116,0.16690583981798604,0.16861888890523793,-0.0017130490872519183,-1.0159295310115786,-0.0051501357127431095,0.001973730260730776,False,False,False
rth,13:00,reclasticnet,500,deck period,package,1116,0.16690583981798604,0.17221688436962967,-0.005311044551643642,-3.0839279035175955,-0.01014787809196811,0.00014147704117463414,False,False,False
rth,13:00,reclasticnet,500,deck period,calibration,1116,0.16861888890523793,0.17221688436962967,-0.0035979954643917235,-2.08922341009801,-0.006241923326749987,-0.0005104498250589263,True,False,False
rth,13:00,reclasticnet,500,deck period,as scored,1116,0.16268289648108208,0.1671452414620441,-0.0044623449809620295,-2.6697409641634064,-0.009166518303081371,0.00041664516531871097,False,False,False
rth,13:30,reclasticnet,500,common,coefficients,5673,0.14544800070220115,0.14697606428396934,-0.0015280635817681548,-1.0396683223302372,-0.0032019646340114847,0.0002515326948744944,False,False,False
